chr6	112956199	112960894	chr6	112808855	112812248	mm1480	6.16	HR
chr6	112956199	112960894	chr6	112808855	112812248	mm1480	6.42	FB
chr6	112956199	112960894	chr6	112808855	112812248	mm1480	7.58	HB
chr6	112956199	112960894	chr6	112808855	112812248	mm1480	8.53	MB
chr6	112956199	112960894	chr6	112808855	112812248	mm1480	9.86	NT
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	10.48	HB
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	11.82	MB
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	12.5	NT
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	5.01	TL
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	5.11	TK
chr6	112990647	112994598	chr6	112808855	112812248	mm1480	7.99	FB
chr6	112994599	112998022	chr6	112808855	112812248	mm1480	12.13	NT
chr6	112994599	112998022	chr6	112808855	112812248	mm1480	5.55	FB
chr6	112994599	112998022	chr6	112808855	112812248	mm1480	5.58	HB
chr6	112994599	112998022	chr6	112808855	112812248	mm1480	7.1	MB
chr6	112998023	113003484	chr6	112808855	112812248	mm1480	10.64	NT
chr6	112998023	113003484	chr6	112808855	112812248	mm1480	11.59	HB
chr6	112998023	113003484	chr6	112808855	112812248	mm1480	12.12	MB
chr6	112998023	113003484	chr6	112808855	112812248	mm1480	7.46	FB
chr6	112998023	113003484	chr6	112808855	112812248	mm1480	7.78	TL
chr6	113003485	113006796	chr6	112808855	112812248	mm1480	11.05	MB
chr6	113003485	113006796	chr6	112808855	112812248	mm1480	5.5	CF
chr6	113003485	113006796	chr6	112808855	112812248	mm1480	7.2	NT
chr6	113003485	113006796	chr6	112808855	112812248	mm1480	7.41	FB
chr6	113003485	113006796	chr6	112808855	112812248	mm1480	8.04	HB
chr6	113024638	113028505	chr6	112808855	112812248	mm1480	5.79	HB
chr6	113024638	113028505	chr6	112808855	112812248	mm1480	6.02	NT
chr6	113024638	113028505	chr6	112808855	112812248	mm1480	6.06	MB
chr6	113030185	113035336	chr6	112808855	112812248	mm1480	5.22	FB
chr6	113030185	113035336	chr6	112808855	112812248	mm1480	5.86	MB
chr6	113030185	113035336	chr6	112808855	112812248	mm1480	6.94	HB
chr6	113035337	113038568	chr6	112808855	112812248	mm1480	5.36	MB
chr6	113096889	113104088	chr6	112808855	112812248	mm1480	5.25	NT
chr6	113107345	113111340	chr6	112808855	112812248	mm1480	5.38	MB
chr6	116764250	116768716	chr6	117278670	117281521	mm247	5.03	FL
chr6	116768717	116775411	chr6	117278670	117281521	mm247	5.74	CF
chr6	116768717	116775411	chr6	117278670	117281521	mm247	8.94	HL
chr6	117818665	117822398	chr6	117278670	117281521	mm247	5.26	TL
chr6	117822399	117825249	chr6	117278670	117281521	mm247	5.51	TK
chr6	117829936	117833101	chr6	117278670	117281521	mm247	5.17	TK
chr6	119492668	119495843	chr6	120353096	120356142	hs1574	7	NT
chr6	119922058	119927652	chr6	120353096	120356142	hs1574	5.13	NT
chr6	119922058	119927652	chr6	120353096	120356142	hs1574	5.24	FB
chr6	119922058	119927652	chr6	120353096	120356142	hs1574	5.52	TK
chr6	119922058	119927652	chr6	120353096	120356142	hs1574	6.34	TL
chr6	119927653	119932615	chr6	120353096	120356142	hs1574	5.07	MB
chr6	119927653	119932615	chr6	120353096	120356142	hs1574	5.44	HR
chr6	119927653	119932615	chr6	120353096	120356142	hs1574	5.45	TK
chr6	119927653	119932615	chr6	120353096	120356142	hs1574	8.78	NT
chr6	119939183	119942777	chr6	120353096	120356142	hs1574	5.28	TK
chr6	119942778	119948284	chr6	120353096	120356142	hs1574	5.04	HB
chr6	119942778	119948284	chr6	120353096	120356142	hs1574	5.49	FB
chr6	119942778	119948284	chr6	120353096	120356142	hs1574	5.62	HR
chr6	119942778	119948284	chr6	120353096	120356142	hs1574	6.17	FL
chr6	119942778	119948284	chr6	120353096	120356142	hs1574	7.44	TK
chr6	120976286	120980953	chr6	121084671	121089705	mm580	7.11	CF
chr6	120980954	120985645	chr6	121084671	121089705	mm580	5.39	HB
chr6	120980954	120985645	chr6	121084671	121089705	mm580	5.55	TK
chr6	120980954	120985645	chr6	121084671	121089705	mm580	5.72	FL
chr6	120980954	120985645	chr6	121084671	121089705	mm580	5.84	CF
chr6	120980954	120985645	chr6	121084671	121089705	mm580	5.9	TL
chr6	120980954	120985645	chr6	121084671	121089705	mm580	6.94	HL
chr6	120980954	120985645	chr6	121084671	121089705	mm580	7.04	HR
chr6	120980954	120985645	chr6	121084671	121089705	mm580	8.05	FB
chr6	121009438	121014177	chr6	121084671	121089705	mm580	5.08	FB
chr6	121009438	121014177	chr6	121084671	121089705	mm580	5.24	NT
chr6	121009438	121014177	chr6	121084671	121089705	mm580	6.24	TK
chr6	121009438	121014177	chr6	121084671	121089705	mm580	6.54	FL
chr6	121014178	121017676	chr6	121084671	121089705	mm580	5.15	FL
chr6	121014178	121017676	chr6	121084671	121089705	mm580	5.27	TL
chr6	121014178	121017676	chr6	121084671	121089705	mm580	5.85	HR
chr6	121014178	121017676	chr6	121084671	121089705	mm580	5.95	NT
chr6	121014178	121017676	chr6	121084671	121089705	mm580	6.27	TK
chr6	121014178	121017676	chr6	121084671	121089705	mm580	7.19	MB
chr6	121014178	121017676	chr6	121084671	121089705	mm580	8.39	HB
chr6	121260625	121265386	chr6	122392891	122396841	mm94	5.17	TK
chr6	121260625	121265386	chr6	122392891	122396841	mm94	5.55	HR
chr6	121260625	121265386	chr6	122392891	122396841	mm94	6.22	MB
chr6	121260625	121265386	chr6	122392891	122396841	mm94	6.61	CF
chr6	121260625	121265386	chr6	122392891	122396841	mm94	7.77	HB
chr6	121330779	121335782	chr6	122392891	122396841	mm94	5.34	TK
chr6	121330779	121335782	chr6	122392891	122396841	mm94	5.59	MB
chr6	121330779	121335782	chr6	122392891	122396841	mm94	5.9	FB
chr6	121330779	121335782	chr6	122392891	122396841	mm94	7.2	CF
chr6	121368995	121375017	chr6	122392891	122396841	mm94	8.96	TL
chr6	121527393	121530614	chr6	122392891	122396841	mm94	5.22	NT
chr6	121547936	121553258	chr6	122392891	122396841	mm94	10.62	HB
chr6	121547936	121553258	chr6	122392891	122396841	mm94	10.76	FB
chr6	121547936	121553258	chr6	122392891	122396841	mm94	12.85	MB
chr6	121547936	121553258	chr6	122392891	122396841	mm94	12.96	FL
chr6	121547936	121553258	chr6	122392891	122396841	mm94	6.59	HL
chr6	121547936	121553258	chr6	122392891	122396841	mm94	6.74	TK
chr6	121547936	121553258	chr6	122392891	122396841	mm94	8.19	CF
chr6	121547936	121553258	chr6	122392891	122396841	mm94	9.29	NT
chr6	121547936	121553258	chr6	122392891	122396841	mm94	9.94	TL
chr6	121553259	121557274	chr6	122392891	122396841	mm94	13.61	MB
chr6	121553259	121557274	chr6	122392891	122396841	mm94	13.9	FL
chr6	121553259	121557274	chr6	122392891	122396841	mm94	19.54	FB
chr6	121553259	121557274	chr6	122392891	122396841	mm94	6.27	HL
chr6	121553259	121557274	chr6	122392891	122396841	mm94	7.39	HR
chr6	121553259	121557274	chr6	122392891	122396841	mm94	8.57	TL
chr6	121553259	121557274	chr6	122392891	122396841	mm94	8.95	TK
chr6	121553259	121557274	chr6	122392891	122396841	mm94	9.11	HB
chr6	121553259	121557274	chr6	122392891	122396841	mm94	9.23	NT
chr6	121557275	121562104	chr6	122392891	122396841	mm94	11.45	CF
chr6	121557275	121562104	chr6	122392891	122396841	mm94	12.16	HR
chr6	121557275	121562104	chr6	122392891	122396841	mm94	14.29	FL
chr6	121557275	121562104	chr6	122392891	122396841	mm94	15.89	TK
chr6	121557275	121562104	chr6	122392891	122396841	mm94	19.51	HB
chr6	121557275	121562104	chr6	122392891	122396841	mm94	22.96	TL
chr6	121557275	121562104	chr6	122392891	122396841	mm94	23.92	MB
chr6	121557275	121562104	chr6	122392891	122396841	mm94	24.36	NT
chr6	121557275	121562104	chr6	122392891	122396841	mm94	8.65	FB
chr6	121557275	121562104	chr6	122392891	122396841	mm94	9.07	HL
chr6	121562105	121565411	chr6	122392891	122396841	mm94	10.12	HB
chr6	121562105	121565411	chr6	122392891	122396841	mm94	10.31	FB
chr6	121562105	121565411	chr6	122392891	122396841	mm94	5.39	CF
chr6	121562105	121565411	chr6	122392891	122396841	mm94	5.46	HL
chr6	121562105	121565411	chr6	122392891	122396841	mm94	5.54	HR
chr6	121562105	121565411	chr6	122392891	122396841	mm94	8.04	NT
chr6	121562105	121565411	chr6	122392891	122396841	mm94	8.33	TK
chr6	121562105	121565411	chr6	122392891	122396841	mm94	8.54	MB
chr6	121562105	121565411	chr6	122392891	122396841	mm94	8.76	TL
chr6	121565412	121569686	chr6	122392891	122396841	mm94	11.18	NT
chr6	121565412	121569686	chr6	122392891	122396841	mm94	5.13	FB
chr6	121565412	121569686	chr6	122392891	122396841	mm94	6.08	HR
chr6	121565412	121569686	chr6	122392891	122396841	mm94	6.52	TL
chr6	121565412	121569686	chr6	122392891	122396841	mm94	7.79	HB
chr6	121565412	121569686	chr6	122392891	122396841	mm94	8.29	HL
chr6	121565412	121569686	chr6	122392891	122396841	mm94	9.33	MB
chr6	121565412	121569686	chr6	122392891	122396841	mm94	9.83	TK
chr6	121603024	121608168	chr6	122392891	122396841	mm94	5.45	TL
chr6	121603024	121608168	chr6	122392891	122396841	mm94	5.65	HL
chr6	121603024	121608168	chr6	122392891	122396841	mm94	5.83	HB
chr6	121603024	121608168	chr6	122392891	122396841	mm94	6.86	MB
chr6	121603024	121608168	chr6	122392891	122396841	mm94	6.89	TK
chr6	121610976	121613876	chr6	122392891	122396841	mm94	5.13	HR
chr6	121613877	121617127	chr6	122392891	122396841	mm94	5.06	HB
chr6	121617128	121621100	chr6	122392891	122396841	mm94	5.67	FB
chr6	121617128	121621100	chr6	122392891	122396841	mm94	5.92	TL
chr6	122253178	122259046	chr6	122392891	122396841	mm94	10.35	FL
chr6	122253178	122259046	chr6	122392891	122396841	mm94	10.58	NT
chr6	122253178	122259046	chr6	122392891	122396841	mm94	11.7	HR
chr6	122253178	122259046	chr6	122392891	122396841	mm94	6.82	HL
chr6	122253178	122259046	chr6	122392891	122396841	mm94	7.13	CF
chr6	122253178	122259046	chr6	122392891	122396841	mm94	7.7	HB
chr6	122253178	122259046	chr6	122392891	122396841	mm94	7.9	FB
chr6	122253178	122259046	chr6	122392891	122396841	mm94	8.32	MB
chr6	122253178	122259046	chr6	122392891	122396841	mm94	9.03	TL
chr6	122253178	122259046	chr6	122392891	122396841	mm94	9.84	TK
chr6	122259047	122266658	chr6	122392891	122396841	mm94	11.74	FB
chr6	122259047	122266658	chr6	122392891	122396841	mm94	12.04	HR
chr6	122259047	122266658	chr6	122392891	122396841	mm94	5.72	CF
chr6	122259047	122266658	chr6	122392891	122396841	mm94	5.85	TL
chr6	122259047	122266658	chr6	122392891	122396841	mm94	6.89	NT
chr6	122259047	122266658	chr6	122392891	122396841	mm94	7.52	HB
chr6	122259047	122266658	chr6	122392891	122396841	mm94	7.75	FL
chr6	122259047	122266658	chr6	122392891	122396841	mm94	7.85	MB
chr6	122259047	122266658	chr6	122392891	122396841	mm94	7.9	HL
chr6	122259047	122266658	chr6	122392891	122396841	mm94	8.82	TK
chr6	122298893	122302999	chr6	122392891	122396841	mm94	5.53	HR
chr6	122522928	122527034	chr6	122392891	122396841	mm94	5.33	FL
chr6	127328429	127333403	chr6	127249608	127253166	mm1531	5.51	TK
chr6	127328429	127333403	chr6	127249608	127253166	mm1531	7.86	TL
chr6	127357608	127362478	chr6	127249608	127253166	mm1531	5.02	FL
chr6	127357608	127362478	chr6	127249608	127253166	mm1531	5.16	TK
chr6	127357608	127362478	chr6	127249608	127253166	mm1531	8.17	TL
chr6	137797532	137803325	chr6	139276110	139281119	hs579	5.79	NT
chr6	137797532	137803325	chr6	139276110	139281119	hs579	5.91	HB
chr6	137894796	137897325	chr6	139276110	139281119	hs579	5.83	NT
chr6	138050840	138056014	chr6	137822749	137825660	hs798	5.53	HR
chr6	138050840	138056014	chr6	139276110	139281119	hs579	6.39	CF
chr6	138149752	138153142	chr6	139276110	139281119	hs579	5.63	NT
chr6	138153143	138157263	chr6	137822749	137825660	hs798	5.36	HR
chr6	138157264	138160522	chr6	139276110	139281119	hs579	5.59	NT
chr6	138157264	138160522	chr6	139276110	139281119	hs579	5.59	NT
chr6	138160523	138166035	chr6	137822749	137825660	hs798	6.09	HL
chr6	138160523	138166035	chr6	137822749	137825660	hs798	6.44	TL
chr6	138160523	138166035	chr6	138871399	138874356	hs993	5.09	NT
chr6	138160523	138166035	chr6	139276110	139281119	hs579	7.83	TL
chr6	138479969	138483390	chr6	138871399	138874356	hs993	5.06	MB
chr6	138479969	138483390	chr6	139276110	139281119	hs579	6.91	HR
chr6	139250248	139253058	chr6	137822749	137825660	hs798	7.36	FL
chr6	139250248	139253058	chr6	138249893	138253684	hs607	6.49	HB
chr6	139253059	139256340	chr6	137822749	137825660	hs798	5.11	FL
chr6	139454898	139457602	chr6	138249893	138253684	hs607	6.23	HL
chr6	139457603	139461628	chr6	138249893	138253684	hs607	5.23	TL
chr6	139457603	139461628	chr6	138378593	138381953	hs336	7.49	MB
chr6	139541616	139546492	chr6	138249893	138253684	hs607	5.8	HB
chr6	139571436	139576975	chr6	138417784	138422621	mm1199	5.96	CF
chr6	139571436	139576975	chr6	138417784	138422621	mm1199	6.49	NT
chr6	139576976	139581502	chr6	138417784	138422621	mm1199	5.16	FB
chr6	143273446	143278716	chr6	144364654	144369069	hs233	5.59	TK
chr6	143321191	143324079	chr6	144311151	144314545	hs895	5.27	CF
chr6	144429087	144432802	chr6	143496406	143501559	hs1603	6.23	HR
chr6	144641128	144644268	chr6	143435426	143440179	mm451	5.47	NT
chr6	144649275	144655115	chr6	143496406	143501559	hs1603	5.44	NT
chr6	144743821	144748461	chr6	143496406	143501559	hs1603	5.36	HB
chr6	144800858	144805351	chr6	143435426	143440179	mm451	7.23	NT
chr6	144807172	144811023	chr6	143496406	143501559	hs1603	5.13	FB
chr6	144807172	144811023	chr6	143496406	143501559	hs1603	5.13	FB
chr6	144818906	144824598	chr6	143435426	143440179	mm451	5.25	HB
chr6	144818906	144824598	chr6	143435426	143440179	mm451	5.92	FB
chr6	144818906	144824598	chr6	143496406	143501559	hs1603	5.68	FB
chr6	144905384	144912461	chr6	143435426	143440179	mm451	5.78	TK
chr6	144905384	144912461	chr6	143435426	143440179	mm451	6.04	TL
chr6	144905384	144912461	chr6	143435426	143440179	mm451	6.23	NT
chr6	144905384	144912461	chr6	143435426	143440179	mm451	7.34	FB
chr6	144905384	144912461	chr6	143435426	143440179	mm451	7.38	HB
chr6	144905384	144912461	chr6	143435426	143440179	mm451	9.73	MB
chr6	144905384	144912461	chr6	143435426	143440179	mm451	9.99	HL
chr6	144905384	144912461	chr6	143496406	143501559	hs1603	5.65	HB
chr6	144905384	144912461	chr6	143496406	143501559	hs1603	8.06	CF
chr6	144905384	144912461	chr6	143496406	143501559	hs1603	8.7	TK
chr6	144912462	144919567	chr6	143496406	143501559	hs1603	5.37	FB
chr6	144922781	144927460	chr6	143435426	143440179	mm451	5.9	FB
chr6	144931636	144935862	chr6	143435426	143440179	mm451	6.39	NT
chr6	144931636	144935862	chr6	143496406	143501559	hs1603	5.98	FB
chr6	144935863	144939225	chr6	143435426	143440179	mm451	8.03	HB
chr6	144935863	144939225	chr6	143496406	143501559	hs1603	7.7	HR
chr6	144952593	144957567	chr6	143435426	143440179	mm451	6.11	HL
chr6	144952593	144957567	chr6	143496406	143501559	hs1603	5.83	HL
chr6	144952593	144957567	chr6	143496406	143501559	hs1603	7.31	CF
chr6	144957568	144961591	chr6	143496406	143501559	hs1603	6.32	HB
chr6	144961592	144964533	chr6	143435426	143440179	mm451	5.44	FB
chr6	144961592	144964533	chr6	143496406	143501559	hs1603	6.82	HB
chr6	144964534	144968070	chr6	143435426	143440179	mm451	5.89	FL
chr6	144964534	144968070	chr6	143435426	143440179	mm451	5.97	HL
chr6	144964534	144968070	chr6	143435426	143440179	mm451	6.21	HR
chr6	144964534	144968070	chr6	143435426	143440179	mm451	6.35	CF
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	5.09	CF
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	5.37	HL
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	5.39	HB
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	6.72	NT
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	6.99	FL
chr6	144964534	144968070	chr6	143496406	143501559	hs1603	7	TL
chr6	144970831	144974246	chr6	143435426	143440179	mm451	5.81	FB
chr6	144970831	144974246	chr6	143496406	143501559	hs1603	5.28	MB
chr6	144982214	144985161	chr6	143435426	143440179	mm451	6.21	HB
chr6	144986838	144990003	chr6	143435426	143440179	mm451	5.08	TL
chr6	144986838	144990003	chr6	143435426	143440179	mm451	6.56	NT
chr6	144986838	144990003	chr6	143496406	143501559	hs1603	5.4	MB
chr6	144986838	144990003	chr6	143496406	143501559	hs1603	5.79	HB
chr6	144986838	144990003	chr6	143496406	143501559	hs1603	5.99	NT
chr6	144986838	144990003	chr6	143496406	143501559	hs1603	7.08	FL
chr6	144992526	144998083	chr6	143435426	143440179	mm451	5.35	HL
chr6	144992526	144998083	chr6	143496406	143501559	hs1603	5.2	NT
chr6	144992526	144998083	chr6	143496406	143501559	hs1603	6.12	HL
chr6	144998084	145000630	chr6	143496406	143501559	hs1603	5.19	FB
chr6	144998084	145000630	chr6	143496406	143501559	hs1603	5.95	TK
chr6	144998084	145000630	chr6	143496406	143501559	hs1603	6.88	HB
chr6	145002453	145006298	chr6	143435426	143440179	mm451	6.38	MB
chr6	145002453	145006298	chr6	143435426	143440179	mm451	6.38	MB
chr6	145002453	145006298	chr6	143496406	143501559	hs1603	7.22	HB
chr6	145002453	145006298	chr6	143496406	143501559	hs1603	7.22	HB
chr6	145002453	145006298	chr6	143496406	143501559	hs1603	8.41	MB
chr6	145002453	145006298	chr6	143496406	143501559	hs1603	8.41	MB
chr6	145013330	145018009	chr6	143435426	143440179	mm451	6.19	HB
chr6	145013330	145018009	chr6	143435426	143440179	mm451	7.62	FB
chr6	145013330	145018009	chr6	143435426	143440179	mm451	7.65	MB
chr6	145013330	145018009	chr6	143496406	143501559	hs1603	5.06	FB
chr6	145023799	145026444	chr6	143435426	143440179	mm451	5.1	FB
chr6	145023799	145026444	chr6	143435426	143440179	mm451	5.72	HB
chr6	145355840	145359859	chr6	145854630	145858014	mm1548	5.53	CF
chr6	145359860	145362460	chr6	145854630	145858014	mm1548	5.34	FL
chr6	145359860	145362460	chr6	145854630	145858014	mm1548	6.87	HL
chr6	145362461	145366550	chr6	145854630	145858014	mm1548	5.02	HL
chr6	145362461	145366550	chr6	145854630	145858014	mm1548	5.41	CF
chr6	145366551	145371116	chr6	145854630	145858014	mm1548	5.57	TK
chr6	146251779	146255956	chr6	145854630	145858014	mm1548	7.29	TK
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	5.69	HB
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	5.86	FB
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	6.34	MB
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	6.55	HR
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	6.69	NT
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	7.01	TL
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	7.47	TK
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	7.73	CF
chr6	146255957	146260964	chr6	145854630	145858014	mm1548	8.14	HL
chr6	146260965	146264898	chr6	145854630	145858014	mm1548	5.33	HB
chr6	146260965	146264898	chr6	145854630	145858014	mm1548	5.51	TK
chr6	146260965	146264898	chr6	145854630	145858014	mm1548	6.05	FL
chr6	146264899	146267597	chr6	145854630	145858014	mm1548	5.64	HB
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	10.5	NT
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	11.61	TK
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	5.63	CF
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	6.52	HR
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	6.59	HL
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	6.68	FB
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	7.42	HB
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	7.74	TL
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	7.92	FL
chr6	146267598	146271213	chr6	145854630	145858014	mm1548	9.16	MB
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	11.01	NT
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	11.71	MB
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	13.29	TK
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	6.74	FB
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	7.41	FL
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	7.4	HL
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	7.7	TL
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	7.8	HR
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	7	CF
chr6	146271214	146273957	chr6	145854630	145858014	mm1548	9.88	HB
chr6	146273958	146276455	chr6	145854630	145858014	mm1548	5.15	HR
chr6	146273958	146276455	chr6	145854630	145858014	mm1548	6.98	NT
chr6	146276456	146280217	chr6	145854630	145858014	mm1548	5.08	CF
chr6	146276456	146280217	chr6	145854630	145858014	mm1548	5.1	HB
chr6	146276456	146280217	chr6	145854630	145858014	mm1548	5.29	TL
chr6	146276456	146280217	chr6	145854630	145858014	mm1548	5.33	NT
chr6	146276456	146280217	chr6	145854630	145858014	mm1548	6.2	TK
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	5.07	HB
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	5.15	CF
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	5.1	FL
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	5.77	HL
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	7.89	TL
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	8.25	NT
chr6	146280218	146283006	chr6	145854630	145858014	mm1548	8.34	TK
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	10.27	TL
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	10.27	TL
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	5.62	FB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	5.62	FB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	5.98	MB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	5.98	MB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.25	NT
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.25	NT
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.28	HB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.28	HB
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.46	CF
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	6.46	CF
chr6	146283007	146288247	chr6	145854630	145858014	mm1548	7.86	FL
